1586952308,0,camera2
1586952607,0,camera1
1586952607,0,camera2
1586952907,0,camera1
1586952907,0,camera2
1586953207,0,camera1
1586953207,0,camera2
1586953507,0,camera1
1586953507,0,camera2
1586953807,0,camera1
1586953807,0,camera2
1586954107,0,camera1
1586954107,0,camera2
1586954407,0,camera1
1586954407,0,camera2
1586954708,0,camera1
1586954708,0,camera2
1586955007,0,camera1
1586955007,0,camera2
1586955307,0,camera1
1586955307,0,camera2
1586955607,0,camera1
1586955607,0,camera2
1586955907,0,camera1
1586955907,0,camera2
1586956205,0,camera1
1586956205,0,camera2
1586956809,0,camera1
1586956809,0,camera2
1586957107,0,camera1
1586957107,0,camera2
1586957407,0,camera1
1586957407,0,camera2
1586957707,0,camera1
1586957707,0,camera2
1586958007,0,camera1
1586958007,0,camera2
1586958308,0,camera1
1586958308,0,camera2
1586958607,0,camera1
1586958607,0,camera2
1586958907,0,camera1
1586958907,0,camera2
1586959207,0,camera1
1586959207,0,camera2
1586959507,0,camera1
1586959507,0,camera2
1586959807,0,camera1
1586959807,0,camera2
1586960107,0,camera1
1586960107,0,camera2
1586960408,0,camera1
1586960408,0,camera2
1586960707,0,camera1
1586960707,0,camera2
1586961007,0,camera1
1586961007,0,camera2
1586961307,0,camera1
1586961307,0,camera2
1586961608,0,camera1
1586961608,0,camera2
1586961907,0,camera1
1586961907,0,camera2
1586962207,0,camera1
1586962207,0,camera2
1586962507,0,camera1
1586962507,0,camera2
1586962807,0,camera1
1586962807,0,camera2
1586963107,0,camera1
1586963107,0,camera2
1586963408,0,camera1
1586963408,0,camera2
1586963705,0,camera1
1586963705,0,camera2
1586964309,0,camera1
1586964309,0,camera2
1586964607,0,camera1
1586964607,0,camera2
1586964907,0,camera1
1586964907,0,camera2
1586965207,0,camera1
1586965207,0,camera2
1586965507,0,camera1
1586965507,0,camera2
1586965807,0,camera1
1586965807,0,camera2
1586966107,0,camera1
1586966107,0,camera2
1586966407,0,camera1
1586966407,0,camera2
1586966707,0,camera1
1586966707,0,camera2
1586967007,0,camera1
1586967007,0,camera2
1586967307,0,camera1
1586967307,0,camera2
1586967608,0,camera1
1586967608,0,camera2
1586967907,0,camera1
1586967907,0,camera2
1586968207,0,camera1
1586968207,0,camera2
1586968507,0,camera1
1586968507,0,camera2
1586968807,0,camera1
1586968807,0,camera2
1586969107,0,camera1
1586969107,0,camera2
1586969407,0,camera1
1586969407,0,camera2
1586969707,0,camera1
1586969707,0,camera2
1587016807,0,camera1
1587016807,0,camera2
1587017107,0,camera1
1587017107,0,camera2
1587017407,0,camera1
1587017407,0,camera2
1587017708,0,camera1
1587017708,0,camera2
1587018007,0,camera1
1587018007,0,camera2
1587018307,0,camera1
1587018307,0,camera2
1587018607,0,camera1
1587018607,0,camera2
1587018907,0,camera1
1587018907,0,camera2
1587019207,0,camera1
1587019207,0,camera2
1587019507,0,camera1
1587019507,0,camera2
1587019809,0,camera1
1587019809,0,camera2
1587020108,0,camera1
1587020108,0,camera2
1587020407,0,camera1
1587020407,0,camera2
1587020707,0,camera1
1587020707,0,camera2
1587021007,0,camera1
1587021007,0,camera2
1587021307,0,camera1
1587021307,0,camera2
1587021607,0,camera1
1587021607,0,camera2
1587021907,0,camera1
1587021907,0,camera2
1587022207,0,camera1
1587022207,0,camera2
1587022507,0,camera1
1587022507,0,camera2
1587022807,0,camera1
1587022807,0,camera2
1587023107,0,camera1
1587023107,0,camera2
1587023407,0,camera1
1587023407,0,camera2
1587023707,0,camera1
1587023707,0,camera2
1587024007,0,camera1
1587024007,0,camera2
1587024307,0,camera1
1587024307,0,camera2
1587024607,0,camera1
1587024607,0,camera2
1587024908,0,camera1
1587024908,0,camera2
1587025208,0,camera1
1587025208,0,camera2
1587025507,0,camera1
1587025507,0,camera2
1587025807,0,camera1
1587025807,0,camera2
1587026107,0,camera1
1587026107,0,camera2
1587026408,0,camera1
1587026408,0,camera2
1587026707,0,camera1
1587026707,0,camera2
1587027007,0,camera1
1587027007,0,camera2
1587027307,0,camera1
1587027307,0,camera2
1587027607,0,camera1
1587027607,0,camera2
1587027907,0,camera1
1587027907,0,camera2
1587028207,0,camera1
1587028207,0,camera2
1587028507,0,camera1
1587028507,0,camera2
1587028807,0,camera1
1587028807,0,camera2
1587029104,0,camera1
1587029104,0,camera2
1587029710,0,camera1
1587029710,0,camera2
1587030008,0,camera1
1587030008,0,camera2
1587030307,0,camera1
1587030307,0,camera2
1587030607,0,camera1
1587030607,0,camera2
1587030907,0,camera1
1587030907,0,camera2
1587031207,0,camera1
1587031207,0,camera2
1587031508,0,camera1
1587031508,0,camera2
1587031807,0,camera1
1587031807,0,camera2
1587032108,0,camera1
1587032108,0,camera2
1587032407,0,camera1
1587032407,0,camera2
1587032707,0,camera1
1587032707,0,camera2
1587033007,0,camera1
1587033007,0,camera2
1587033307,0,camera1
1587033307,0,camera2
1587033607,0,camera1
1587033607,0,camera2
1587033907,0,camera1
1587033907,0,camera2
1587034208,0,camera1
1587034208,0,camera2
1587034507,0,camera1
1587034507,0,camera2
1587034807,0,camera1
1587034807,0,camera2
1587035107,0,camera1
1587035107,0,camera2
1587035407,0,camera1
1587035407,0,camera2
1587035708,0,camera1
1587035708,0,camera2
1587036007,0,camera1
1587036007,0,camera2
1587036307,0,camera1
1587036307,0,camera2
1587036607,0,camera1
1587036607,0,camera2
1587036907,0,camera1
1587036907,0,camera2
1587037207,0,camera1
1587037207,0,camera2
1587037507,0,camera1
1587037507,0,camera2
1587037807,0,camera1
1587037807,0,camera2
1587038107,0,camera1
1587038107,0,camera2
1587038407,0,camera1
1587038407,0,camera2
1587038708,0,camera1
1587038708,0,camera2
1587039007,0,camera1
1587039007,0,camera2
1587039307,0,camera1
1587039307,0,camera2
1587039607,0,camera1
1587039607,0,camera2
1587039907,0,camera1
1587039907,0,camera2
1587040207,0,camera1
1587040207,0,camera2
1587040507,0,camera1
1587040507,0,camera2
1587040807,0,camera1
1587040807,0,camera2
1587041107,0,camera1
1587041107,0,camera2
1587041408,0,camera1
1587041408,0,camera2
1587041708,0,camera1
1587041708,0,camera2
1587042008,0,camera1
1587042008,0,camera2
1587042307,0,camera1
1587042307,0,camera2
1587042607,0,camera1
1587042607,0,camera2
1587042907,0,camera1
1587042907,0,camera2
1587043207,0,camera1
1587043207,0,camera2
1587043507,0,camera1
1587043507,0,camera2
1587043807,0,camera1
1587043807,0,camera2
1587044107,0,camera1
1587044107,0,camera2
1587044407,0,camera1
1587044407,0,camera2
1587044707,0,camera1
1587044707,0,camera2
1587045007,0,camera1
1587045007,0,camera2
1587045307,0,camera1
1587045307,0,camera2
1587045607,0,camera1
1587045607,0,camera2
1587045908,0,camera1
1587045908,0,camera2
1587046207,0,camera1
1587046207,0,camera2
1587046507,0,camera1
1587046507,0,camera2
1587046807,0,camera1
1587046807,0,camera2
1587047107,0,camera1
1587047107,0,camera2
1587047407,0,camera1
1587047407,0,camera2
1587047707,0,camera1
1587047707,0,camera2
1587048008,0,camera1
1587048008,0,camera2
1587048307,0,camera1
1587048307,0,camera2
1587048607,0,camera1
1587048607,0,camera2
1587048907,0,camera1
1587048907,0,camera2
1587049207,0,camera1
1587049207,0,camera2
1587049507,0,camera1
1587049507,0,camera2
1587049808,0,camera1
1587049808,0,camera2
1587050104,0,camera1
1587050104,0,camera2
1587050709,0,camera1
1587050709,0,camera2
1587051007,0,camera1
1587051007,0,camera2
1587051307,0,camera1
1587051307,0,camera2
1587051607,0,camera1
1587051607,0,camera2
1587051907,0,camera1
1587051907,0,camera2
1587052207,0,camera1
1587052207,0,camera2
1587052507,0,camera1
1587052507,0,camera2
1587052807,0,camera1
1587052807,0,camera2
1587053107,0,camera1
1587053107,0,camera2
1587053407,0,camera1
1587053407,0,camera2
1587053707,0,camera1
1587053707,0,camera2
1587054008,0,camera1
1587054008,0,camera2
1587054307,0,camera1
1587054307,0,camera2
1587054607,0,camera1
1587054607,0,camera2
1587054907,0,camera1
1587054907,0,camera2
1587055207,0,camera1
1587055207,0,camera2
1587055507,0,camera1
1587055507,0,camera2
1587055808,0,camera1
1587055808,0,camera2
1587056107,0,camera1
1587056107,0,camera2
1587103207,0,camera1
1587103207,0,camera2
1587103507,0,camera1
1587103507,0,camera2
1587103807,0,camera1
1587103807,0,camera2
1587104107,0,camera1
1587104107,0,camera2
1587104407,0,camera1
1587104407,0,camera2
1587104707,0,camera1
1587104707,0,camera2
1587105007,0,camera1
1587105007,0,camera2
1587105308,0,camera1
1587105308,0,camera2
1587105607,0,camera1
1587105607,0,camera2
1587105908,0,camera1
1587105908,0,camera2
1587106207,0,camera1
1587106207,0,camera2
1587106507,0,camera1
1587106507,0,camera2
1587107109,0,camera1
1587107109,0,camera2
1587107407,0,camera1
1587107407,0,camera2
1587107707,0,camera1
1587107707,0,camera2
1587108007,0,camera1
1587108007,0,camera2
1587108307,0,camera1
1587108307,0,camera2
1587108608,0,camera1
1587108608,0,camera2
1587108907,0,camera1
1587108907,0,camera2
1587109208,0,camera1
1587109208,0,camera2
1587109507,0,camera1
1587109507,0,camera2
1587109807,0,camera1
1587109807,0,camera2
1587110107,0,camera1
1587110107,0,camera2
1587110407,0,camera1
1587110407,0,camera2
1587110707,0,camera1
1587110707,0,camera2
1587111007,0,camera1
1587111007,0,camera2
1587111307,0,camera1
1587111307,0,camera2
1587111607,0,camera1
1587111607,0,camera2
1587112209,0,camera1
1587112209,0,camera2
1587112507,0,camera1
1587112507,0,camera2
1587112807,0,camera1
1587112807,0,camera2
1587113107,0,camera1
1587113107,0,camera2
1587113408,0,camera1
1587113408,0,camera2
1587113707,0,camera1
1587113707,0,camera2
1587114007,0,camera1
1587114007,0,camera2
1587114307,0,camera1
1587114307,0,camera2
1587114608,0,camera1
1587114608,0,camera2
1587114908,0,camera1
1587114908,0,camera2
1587115208,0,camera1
1587115208,0,camera2
1587115507,0,camera1
1587115507,0,camera2
1587115807,0,camera1
1587115807,0,camera2
1587116107,0,camera1
1587116107,0,camera2
1587116407,0,camera1
1587116407,0,camera2
1587116708,0,camera1
1587116708,0,camera2
1587117007,0,camera1
1587117007,0,camera2
1587117307,0,camera1
1587117307,0,camera2
1587117607,0,camera1
1587117607,0,camera2
1587117907,0,camera1
1587117907,0,camera2
1587118207,0,camera1
1587118207,0,camera2
1587118507,0,camera1
1587118507,0,camera2
1587118806,0,camera1
1587118806,0,camera2
1587119107,0,camera1
1587119107,0,camera2
1587119407,0,camera1
1587119407,0,camera2
1587119707,0,camera1
1587119707,0,camera2
1587120007,0,camera1
1587120007,0,camera2
1587120307,0,camera1
1587120307,0,camera2
1587120608,0,camera1
1587120608,0,camera2
1587120907,0,camera1
1587120907,0,camera2
1587121207,0,camera1
1587121207,0,camera2
1587121508,0,camera1
1587121508,0,camera2
1587121807,0,camera1
1587121807,0,camera2
1587122108,0,camera1
1587122108,0,camera2
1587122408,0,camera1
1587122408,0,camera2
1587122707,0,camera1
1587122707,0,camera2
1587123007,0,camera1
1587123007,0,camera2
1587123307,0,camera1
1587123307,0,camera2
1587123607,0,camera1
1587123607,0,camera2
1587123907,0,camera1
1587123907,0,camera2
1587124207,0,camera1
1587124207,0,camera2
1587124507,0,camera1
1587124507,0,camera2
1587124808,0,camera1
1587124808,0,camera2
1587125107,0,camera1
1587125107,0,camera2
1587125407,0,camera1
1587125407,0,camera2
1587125707,0,camera1
1587125707,0,camera2
1587126007,0,camera1
1587126007,0,camera2
1587126307,0,camera1
1587126307,0,camera2
1587126607,0,camera1
1587126607,0,camera2
1587126908,0,camera1
1587126908,0,camera2
1587127207,0,camera1
1587127207,0,camera2
1587127507,0,camera1
1587127507,0,camera2
1587127807,0,camera1
1587127807,0,camera2
1587128107,0,camera1
1587128107,0,camera2
1587128407,0,camera1
1587128407,0,camera2
1587128707,0,camera1
1587128707,0,camera2
1587129007,0,camera1
1587129007,0,camera2
1587129307,0,camera1
1587129307,0,camera2
1587129607,0,camera1
1587129607,0,camera2
1587129907,0,camera1
1587129907,0,camera2
1587130207,0,camera1
1587130207,0,camera2
1587130508,0,camera1
1587130508,0,camera2
1587130807,0,camera1
1587130807,0,camera2
1587131107,0,camera1
1587131107,0,camera2
1587131408,0,camera1
1587131408,0,camera2
1587131708,0,camera1
1587131708,0,camera2
1587132007,0,camera1
1587132007,0,camera2
1587132307,0,camera1
1587132307,0,camera2
1587132907,0,camera1
1587132907,0,camera2
1587133207,0,camera1
1587133207,0,camera2
1587133507,0,camera1
1587133507,0,camera2
1587133807,0,camera1
1587133807,0,camera2
1587134107,0,camera1
1587134107,0,camera2
1587134407,0,camera1
1587134407,0,camera2
1587134707,0,camera1
1587134707,0,camera2
1587135008,0,camera1
1587135008,0,camera2
1587135307,0,camera1
1587135307,0,camera2
1587135607,0,camera1
1587135607,0,camera2
1587135907,0,camera1
1587135907,0,camera2
1587136207,0,camera1
1587136207,0,camera2
1587136507,0,camera1
1587136507,0,camera2
1587136807,0,camera1
1587136807,0,camera2
1587137107,0,camera1
1587137107,0,camera2
1587137407,0,camera1
1587137407,0,camera2
1587137707,0,camera1
1587137707,0,camera2
1587138007,0,camera1
1587138007,0,camera2
1587138307,0,camera1
1587138307,0,camera2
1587138607,0,camera1
1587138607,0,camera2
1587138909,0,camera1
1587138909,0,camera2
1587139208,0,camera1
1587139208,0,camera2
1587139509,0,camera1
1587139509,0,camera2
1587139807,0,camera1
1587139807,0,camera2
1587140108,0,camera1
1587140108,0,camera2
1587140407,0,camera1
1587140407,0,camera2
1587140707,0,camera1
1587140707,0,camera2
1587141007,0,camera1
1587141007,0,camera2
1587141307,0,camera1
1587141307,0,camera2
1587141608,0,camera1
1587141608,0,camera2
1587141907,0,camera1
1587141907,0,camera2
1587142208,0,camera1
1587142208,0,camera2
1587142507,0,camera1
1587142507,0,camera2
1587362408,0,camera1
1587362408,0,camera2
1587362707,0,camera1
1587362707,0,camera2
1587363007,0,camera1
1587363007,0,camera2
1587363307,0,camera1
1587363307,0,camera2
1587363607,0,camera1
1587363607,0,camera2
1587363907,0,camera1
1587363907,0,camera2
1587364207,0,camera1
1587364207,0,camera2
1587364507,0,camera1
1587364507,0,camera2
1587364807,0,camera1
1587364807,0,camera2
1587365108,0,camera1
1587365108,0,camera2
1587365407,0,camera1
1587365407,0,camera2
1587365707,0,camera1
1587365707,0,camera2
1587366007,0,camera1
1587366007,0,camera2
1587366306,0,camera1
1587366306,0,camera2
1587366608,0,camera1
1587366608,0,camera2
1587366908,0,camera1
1587366908,0,camera2
1587367207,0,camera1
1587367207,0,camera2
1587367507,0,camera1
1587367507,0,camera2
1587367807,0,camera1
1587367807,0,camera2
1587368107,0,camera1
1587368107,0,camera2
1587368407,0,camera1
1587368407,0,camera2
1587368707,0,camera1
1587368707,0,camera2
1587369007,0,camera1
1587369007,0,camera2
1587369308,0,camera1
1587369308,0,camera2
1587369607,0,camera1
1587369607,0,camera2
1587369907,0,camera1
1587369907,0,camera2
1587370207,0,camera1
1587370207,0,camera2
1587370507,0,camera1
1587370507,0,camera2
1587370807,0,camera1
1587370807,0,camera2
1587371107,0,camera1
1587371107,0,camera2
1587371407,0,camera1
1587371407,0,camera2
1587371707,0,camera1
1587371707,0,camera2
1587372007,0,camera1
1587372007,0,camera2
1587372307,0,camera1
1587372307,0,camera2
1587372612,0,camera1
1587372612,0,camera2
1587373209,0,camera1
1587373209,0,camera2
1587373508,0,camera1
1587373508,0,camera2
1587373807,0,camera1
1587373807,0,camera2
1587374107,0,camera1
1587374107,0,camera2
1587374407,0,camera1
1587374407,0,camera2
1587374707,0,camera1
1587374707,0,camera2
1587375007,0,camera1
1587375007,0,camera2
1587375308,0,camera1
1587375308,0,camera2
1587375607,0,camera1
1587375607,0,camera2
1587375907,0,camera1
1587375907,0,camera2
1587376207,0,camera1
1587376207,0,camera2
1587376508,0,camera1
1587376508,0,camera2
1587376807,0,camera1
1587376807,0,camera2
1587377107,0,camera1
1587377107,0,camera2
1587377407,0,camera1
1587377407,0,camera2
1587377707,0,camera1
1587377707,0,camera2
1587378007,0,camera1
1587378007,0,camera2
1587378308,0,camera1
1587378308,0,camera2
1587378607,0,camera1
1587378607,0,camera2
1587378907,0,camera1
1587378907,0,camera2
1587379207,0,camera1
1587379207,0,camera2
1587379507,0,camera1
1587379507,0,camera2
1587379807,0,camera1
1587379807,0,camera2
1587380107,0,camera1
1587380107,0,camera2
1587380407,0,camera1
1587380407,0,camera2
1587380707,0,camera1
1587380707,0,camera2
1587381007,0,camera1
1587381007,0,camera2
1587381307,0,camera1
1587381307,0,camera2
1587381607,0,camera1
1587381607,0,camera2
1587381907,0,camera1
1587381907,0,camera2
1587382207,0,camera1
1587382207,0,camera2
1587382507,0,camera1
1587382507,0,camera2
1587382807,0,camera1
1587382807,0,camera2
1587383107,0,camera1
1587383107,0,camera2
1587383407,0,camera1
1587383407,0,camera2
1587383707,0,camera1
1587383707,0,camera2
1587384008,0,camera1
1587384008,0,camera2
1587384307,0,camera1
1587384307,0,camera2
1587384907,0,camera1
1587384907,0,camera2
1587385207,0,camera1
1587385207,0,camera2
1587385507,0,camera1
1587385507,0,camera2
1587385808,0,camera1
1587385808,0,camera2
1587386107,0,camera1
1587386107,0,camera2
1587386407,0,camera1
1587386407,0,camera2
1587386707,0,camera1
1587386707,0,camera2
1587387007,0,camera1
1587387007,0,camera2
1587387307,0,camera1
1587387307,0,camera2
1587387607,0,camera1
1587387607,0,camera2
1587387905,0,camera1
1587387905,0,camera2
1587388509,0,camera1
1587388509,0,camera2
1587388807,0,camera1
1587388807,0,camera2
1587389107,0,camera1
1587389107,0,camera2
1587389407,0,camera1
1587389407,0,camera2
1587389707,0,camera1
1587389707,0,camera2
1587390007,0,camera1
1587390007,0,camera2
1587390307,0,camera1
1587390307,0,camera2
1587390608,0,camera1
1587390608,0,camera2
1587390908,0,camera1
1587390908,0,camera2
1587391207,0,camera1
1587391207,0,camera2
1587391508,0,camera1
1587391508,0,camera2
1587391808,0,camera1
1587391808,0,camera2
1587392107,0,camera1
1587392107,0,camera2
1587392408,0,camera1
1587392408,0,camera2
1587392707,0,camera1
1587392707,0,camera2
1587393007,0,camera1
1587393007,0,camera2
1587393307,0,camera1
1587393307,0,camera2
1587393608,0,camera1
1587393608,0,camera2
1587393907,0,camera1
1587393907,0,camera2
1587394207,0,camera1
1587394207,0,camera2
1587394507,0,camera1
1587394507,0,camera2
1587394808,0,camera1
1587394808,0,camera2
1587395107,0,camera1
1587395107,0,camera2
1587395407,0,camera1
1587395407,0,camera2
1587395707,0,camera1
1587395707,0,camera2
1587396007,0,camera1
1587396007,0,camera2
1587396307,0,camera1
1587396307,0,camera2
1587396607,0,camera1
1587396607,0,camera2
1587396907,0,camera1
1587396907,0,camera2
1587397208,0,camera1
1587397208,0,camera2
1587397507,0,camera1
1587397507,0,camera2
1587397807,0,camera1
1587397807,0,camera2
1587398108,0,camera1
1587398108,0,camera2
1587398407,0,camera1
1587398407,0,camera2
1587398707,0,camera1
1587398707,0,camera2
1587399007,0,camera1
1587399007,0,camera2
